id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1326288921592909824,1326288921592909824,2020-11-10 16:21:34 Central Standard Time,2020-11-10,16:21:34,-0600,1168693262325968896,angelthekitsune,Angel,,Imagine your sona wearing this  https://t.co/OJ4VNbT3S1,en,[],[],['https://pbs.twimg.com/media/EmfsvsBVoAAXLKK.jpg'],1,0,1,[],[],https://twitter.com/AngelTheKitsune/status/1326288921592909824,False,,1,https://pbs.twimg.com/media/EmfsvsBVoAAXLKK.jpg,,,,,,,[],,,,
1326227444903276544,1326227444903276544,2020-11-10 12:17:17 Central Standard Time,2020-11-10,12:17:17,-0600,1168693262325968896,angelthekitsune,Angel,,I wasted so much time on this  https://t.co/YzqbPgxAQY,en,[],[],['https://pbs.twimg.com/media/Eme01TOVgAEQ9NX.jpg'],0,0,2,[],[],https://twitter.com/AngelTheKitsune/status/1326227444903276544,False,,1,https://pbs.twimg.com/media/Eme01TOVgAEQ9NX.jpg,,,,,,,[],,,,
1326206888405397504,1326206888405397504,2020-11-10 10:55:36 Central Standard Time,2020-11-10,10:55:36,-0600,1168693262325968896,angelthekitsune,Angel,,Also guess who got diagnosed with major depression…me………i'm not okay…,en,[],[],[],0,0,0,[],[],https://twitter.com/AngelTheKitsune/status/1326206888405397504,False,,0,,,,,,,,[],,,,
1325830460518273024,1325830460518273024,2020-11-09 09:59:49 Central Standard Time,2020-11-09,09:59:49,-0600,1168693262325968896,angelthekitsune,Angel,,"I deforested 7 islands, you better be proud of me  https://t.co/DHOga5vBS8",en,[],[],['https://pbs.twimg.com/media/EmZLxk5UYAIINTi.jpg'],0,0,1,[],[],https://twitter.com/AngelTheKitsune/status/1325830460518273024,False,,1,https://pbs.twimg.com/media/EmZLxk5UYAIINTi.jpg,,,,,,,[],,,,
1325525049902657536,1325525049902657536,2020-11-08 13:46:13 Central Standard Time,2020-11-08,13:46:13,-0600,1168693262325968896,angelthekitsune,Angel,,Its beautiful.  https://t.co/AAtxEgdzPL,en,[],[],['https://pbs.twimg.com/media/EmU2AhMVcAA4ees.jpg'],0,0,2,[],[],https://twitter.com/AngelTheKitsune/status/1325525049902657536,False,,1,https://pbs.twimg.com/media/EmU2AhMVcAA4ees.jpg,,,,,,,[],,,,
1325486885087571968,1325486885087571968,2020-11-08 11:14:34 Central Standard Time,2020-11-08,11:14:34,-0600,1168693262325968896,angelthekitsune,Angel,,I'm not explaining that either  https://t.co/ovR7hKR5X2,en,[],[],['https://pbs.twimg.com/media/EmUTTCvUcAA9mJE.jpg'],0,0,1,[],[],https://twitter.com/AngelTheKitsune/status/1325486885087571968,False,,1,https://pbs.twimg.com/media/EmUTTCvUcAA9mJE.jpg,,,,,,,[],,,,
1325339356538658817,1325339356538658817,2020-11-08 01:28:20 Central Standard Time,2020-11-08,01:28:20,-0600,1168693262325968896,angelthekitsune,Angel,,Pfffft  https://t.co/BNZUxILSMV,und,[],[],['https://pbs.twimg.com/media/EmSNHvdUYAE-ogL.jpg'],0,0,1,[],[],https://twitter.com/AngelTheKitsune/status/1325339356538658817,False,,1,https://pbs.twimg.com/media/EmSNHvdUYAE-ogL.jpg,,,,,,,[],,,,
1325330291645317120,1325330291645317120,2020-11-08 00:52:19 Central Standard Time,2020-11-08,00:52:19,-0600,1168693262325968896,angelthekitsune,Angel,,Hey look its the di- wait those aren't diamonds!  https://t.co/iXpIQkcpV7,en,[],[],['https://pbs.twimg.com/media/EmSE4F1VoAA4nqr.jpg'],0,0,1,[],[],https://twitter.com/AngelTheKitsune/status/1325330291645317120,False,,1,https://pbs.twimg.com/media/EmSE4F1VoAA4nqr.jpg,,,,,,,[],,,,
1325279034796777473,1325279034796777473,2020-11-07 21:28:39 Central Standard Time,2020-11-07,21:28:39,-0600,1168693262325968896,angelthekitsune,Angel,,Yeah I'm not explaining that  https://t.co/oF6PWTNXDX,en,[],[],['https://pbs.twimg.com/media/EmRWQh-VkAEkDYG.jpg'],0,0,0,[],[],https://twitter.com/AngelTheKitsune/status/1325279034796777473,False,,1,https://pbs.twimg.com/media/EmRWQh-VkAEkDYG.jpg,,,,,,,[],,,,
1325278624698675201,1325278624698675201,2020-11-07 21:27:01 Central Standard Time,2020-11-07,21:27:01,-0600,1168693262325968896,angelthekitsune,Angel,,I'm Back Lads!,en,[],[],[],0,0,3,[],[],https://twitter.com/AngelTheKitsune/status/1325278624698675201,False,,0,,,,,,,,[],,,,
1323050592348958722,1323050592348958722,2020-11-01 17:53:36 Central Standard Time,2020-11-01,17:53:36,-0600,1168693262325968896,angelthekitsune,Angel,,Hehe nyaaaa~  https://t.co/mZTmWlaDWr,in,[],[],['https://pbs.twimg.com/media/ElxrgDWUcAA_jkg.jpg'],1,0,4,[],[],https://twitter.com/AngelTheKitsune/status/1323050592348958722,False,,1,https://pbs.twimg.com/media/ElxrgDWUcAA_jkg.jpg,,,,,,,[],,,,
1322689129163882496,1322689129163882496,2020-10-31 18:57:17 Central Daylight Time,2020-10-31,18:57:17,-0600,1168693262325968896,angelthekitsune,Angel,,It's a strobe light  https://t.co/IhzDvwBIdZ,en,[],[],[],0,0,0,[],[],https://twitter.com/AngelTheKitsune/status/1322689129163882496,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1322688635834040320/pu/img/rI0xBg8YPYkSmCRo.jpg,,,,,,,[],,,,
1322565889158385664,1322562449267195910,2020-10-31 10:47:34 Central Daylight Time,2020-10-31,10:47:34,-0600,1168693262325968896,angelthekitsune,Angel,,"@nonExistentLad Yeah, use a duct tape dummy.",en,[],[],[],0,0,0,[],[],https://twitter.com/AngelTheKitsune/status/1322565889158385664,False,,0,,,,,,,,"[{'screen_name': 'nonExistentLad', 'name': 'Non', 'id': '1071370731353710592'}]",,,,
1322398918500601858,1322223860020727808,2020-10-30 23:44:05 Central Daylight Time,2020-10-30,23:44:05,-0600,1168693262325968896,angelthekitsune,Angel,,@CuteSweetCakey *baps* Bad.,en,[],[],[],1,0,0,[],[],https://twitter.com/AngelTheKitsune/status/1322398918500601858,False,,0,,,,,,,,"[{'screen_name': 'CuteSweetCakey', 'name': 'SweetCakey', 'id': '1099525526455238656'}]",,,,
1322386475724402690,1322386475724402690,2020-10-30 22:54:39 Central Daylight Time,2020-10-30,22:54:39,-0600,1168693262325968896,angelthekitsune,Angel,, https://t.co/WKWiGF9ywO,und,[],[],['https://pbs.twimg.com/media/EloPfayU8AALufo.jpg'],0,0,2,[],[],https://twitter.com/AngelTheKitsune/status/1322386475724402690,False,,1,https://pbs.twimg.com/media/EloPfayU8AALufo.jpg,,,,,,,[],,,,
1322310300687740935,1322309898424578053,2020-10-30 17:51:57 Central Daylight Time,2020-10-30,17:51:57,-0600,1168693262325968896,angelthekitsune,Angel,,i'm haunted by the thoughts of being cheated on again…i'm growing numb to it because i know damn well i'm not good enough to be anyone's partner anymore.,en,[],[],[],0,0,0,[],[],https://twitter.com/AngelTheKitsune/status/1322310300687740935,False,,0,,,,,,,,[],,,,
1322309898424578053,1322309898424578053,2020-10-30 17:50:21 Central Daylight Time,2020-10-30,17:50:21,-0600,1168693262325968896,angelthekitsune,Angel,,i've lost my faith in getting out of depression.,en,[],[],[],1,0,1,[],[],https://twitter.com/AngelTheKitsune/status/1322309898424578053,False,,0,,,,,,,,[],,,,
1322308144761110529,1322308144761110529,2020-10-30 17:43:23 Central Daylight Time,2020-10-30,17:43:23,-0600,1168693262325968896,angelthekitsune,Angel,,P.O.V  Your me after finding out you got cheated on behind your back. (and yes I forgave them)  https://t.co/V6hHmFLppp,en,[],[],[],0,0,0,[],[],https://twitter.com/AngelTheKitsune/status/1322308144761110529,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1322308077656240128/pu/img/taRBCqCwigN3MQh7.jpg,,,,,,,[],,,,
1322307268671463424,1322307268671463424,2020-10-30 17:39:54 Central Daylight Time,2020-10-30,17:39:54,-0600,1168693262325968896,angelthekitsune,Angel,,Josuke got long  https://t.co/AM2uV9s5ow,en,[],[],['https://pbs.twimg.com/media/ElnHc9NUcAAP_dB.jpg'],0,0,1,[],[],https://twitter.com/AngelTheKitsune/status/1322307268671463424,False,,1,https://pbs.twimg.com/media/ElnHc9NUcAAP_dB.jpg,,,,,,,[],,,,
1322223860020727808,1322223860020727808,2020-10-30 12:08:28 Central Daylight Time,2020-10-30,12:08:28,-0600,1168693262325968896,angelthekitsune,Angel,,Wh- what is he doing there?  https://t.co/6dlIzkuPbd,en,[],[],['https://pbs.twimg.com/media/Ell7l0lVcAAFJFr.jpg'],1,0,4,[],[],https://twitter.com/AngelTheKitsune/status/1322223860020727808,False,,1,https://pbs.twimg.com/media/Ell7l0lVcAAFJFr.jpg,,,,,,,[],,,,
1321697028179550209,1321697028179550209,2020-10-29 01:15:02 Central Daylight Time,2020-10-29,01:15:02,-0600,1168693262325968896,angelthekitsune,Angel,,"Y'know what 3 years of ringworm sucks. If it means I get pills, lotion stuff or shots then bring it on!",en,[],[],[],0,0,1,[],[],https://twitter.com/AngelTheKitsune/status/1321697028179550209,False,,0,,,,,,,,[],,,,
1321688350990823424,1321688350990823424,2020-10-29 00:40:33 Central Daylight Time,2020-10-29,00:40:33,-0600,1168693262325968896,angelthekitsune,Angel,,Thats unsettling  https://t.co/cABByj6ek9,en,[],[],['https://pbs.twimg.com/media/EleUjOGU0AAOXB5.jpg'],0,0,2,[],[],https://twitter.com/AngelTheKitsune/status/1321688350990823424,False,,1,https://pbs.twimg.com/media/EleUjOGU0AAOXB5.jpg,,,,,,,[],,,,
1321688166181470208,1321686807386320897,2020-10-29 00:39:49 Central Daylight Time,2020-10-29,00:39:49,-0600,1168693262325968896,angelthekitsune,Angel,, https://t.co/D6DPeg4X3p,und,[],[],['https://pbs.twimg.com/media/EleUYgaU0AEDWTZ.jpg'],0,0,0,[],[],https://twitter.com/AngelTheKitsune/status/1321688166181470208,False,,1,https://pbs.twimg.com/media/EleUYgaU0AEDWTZ.jpg,,,,,,,[],,,,
1321686807386320897,1321686807386320897,2020-10-29 00:34:25 Central Daylight Time,2020-10-29,00:34:25,-0600,1168693262325968896,angelthekitsune,Angel,,I always wondered how my sona would look with white pupils and now I'm scared.,en,[],[],[],1,0,0,[],[],https://twitter.com/AngelTheKitsune/status/1321686807386320897,False,,0,,,,,,,,[],,,,
1321555096287604736,1321555096287604736,2020-10-28 15:51:02 Central Daylight Time,2020-10-28,15:51:02,-0600,1168693262325968896,angelthekitsune,Angel,,God damn it,en,[],[],[],0,0,1,[],[],https://twitter.com/AngelTheKitsune/status/1321555096287604736,False,,0,,,,,,,,[],,,,
1321553930342469632,1321553930342469632,2020-10-28 15:46:24 Central Daylight Time,2020-10-28,15:46:24,-0600,1168693262325968896,angelthekitsune,Angel,,"Okay last one, how did I get in",en,[],[],[],0,0,1,[],[],https://twitter.com/AngelTheKitsune/status/1321553930342469632,False,,0,,,,,,,,[],,,,
1321553034954993664,1321553034954993664,2020-10-28 15:42:51 Central Daylight Time,2020-10-28,15:42:51,-0600,1168693262325968896,angelthekitsune,Angel,,How tf did I end up here,en,[],[],[],0,0,1,[],[],https://twitter.com/AngelTheKitsune/status/1321553034954993664,False,,0,,,,,,,,[],,,,
1321551537231917056,1321551537231917056,2020-10-28 15:36:54 Central Daylight Time,2020-10-28,15:36:54,-0600,1168693262325968896,angelthekitsune,Angel,,Uh guys…how tf did I end up here?!,en,[],[],[],0,0,0,[],[],https://twitter.com/AngelTheKitsune/status/1321551537231917056,False,,0,,,,,,,,[],,,,
1321550935848448002,1321550670076411904,2020-10-28 15:34:30 Central Daylight Time,2020-10-28,15:34:30,-0600,1168693262325968896,angelthekitsune,Angel,,@theGreenZee35 Vaccum tube,en,[],[],[],1,0,0,[],[],https://twitter.com/AngelTheKitsune/status/1321550935848448002,False,,0,,,,,,,,[],,,,
1321550670076411904,1321550670076411904,2020-10-28 15:33:27 Central Daylight Time,2020-10-28,15:33:27,-0600,1168693262325968896,angelthekitsune,Angel,,Did anyone else play with these as a kid?  https://t.co/479azKldIm,en,[],[],['https://pbs.twimg.com/media/ElcXT6WVoAEqs4A.jpg'],1,0,3,[],[],https://twitter.com/AngelTheKitsune/status/1321550670076411904,False,,1,https://pbs.twimg.com/media/ElcXT6WVoAEqs4A.jpg,,,,,,,[],,,,
1321475469695356929,1321475469695356929,2020-10-28 10:34:38 Central Daylight Time,2020-10-28,10:34:38,-0600,1168693262325968896,angelthekitsune,Angel,,i was forgiven. if they see this (they know who they are) I forgive you too.   I feel as though I've finally found my inner peace.,en,[],[],[],1,0,3,[],[],https://twitter.com/AngelTheKitsune/status/1321475469695356929,False,,0,,,,,,,,[],,,,
1321315992673292288,1321315992673292288,2020-10-28 00:00:56 Central Daylight Time,2020-10-28,00:00:56,-0600,1168693262325968896,angelthekitsune,Angel,,But one thing I can say is I feel certain I will not go to heaven. after all I did to some people in my past i deserve to burn in hell.,en,[],[],[],1,0,0,[],[],https://twitter.com/AngelTheKitsune/status/1321315992673292288,False,,0,,,,,,,,[],,,,
1321312693828096005,1321312693828096005,2020-10-27 23:47:49 Central Daylight Time,2020-10-27,23:47:49,-0600,1168693262325968896,angelthekitsune,Angel,,"*sighs* wether heaven or hell exists i'm not sure…but i know i won't make it into heaven. but as long as time continues i'm ""sure"" i'll find happiness again…",en,[],[],[],0,0,0,[],[],https://twitter.com/AngelTheKitsune/status/1321312693828096005,False,,0,,,,,,,,[],,,,
1321309905886892033,1321309905886892033,2020-10-27 23:36:44 Central Daylight Time,2020-10-27,23:36:44,-0600,1168693262325968896,angelthekitsune,Angel,,if anyone needs me i'll be trying my hardest not to commit suicide...its all my fault that this happened…i know it is and always has been....,en,[],[],[],0,0,0,[],[],https://twitter.com/AngelTheKitsune/status/1321309905886892033,False,,0,,,,,,,,[],,,,
1321306652402999303,1321306652402999303,2020-10-27 23:23:49 Central Daylight Time,2020-10-27,23:23:49,-0600,1168693262325968896,angelthekitsune,Angel,,"how come somebody from my past comes to my server, joins and says one thing…they even blocked me. i just want to apologize to him.i know i was a different person back then but i've changed, do they not believe me when i say i've changed? if i could go back in time i'd say sorry.",en,[],[],[],0,0,0,[],[],https://twitter.com/AngelTheKitsune/status/1321306652402999303,False,,0,,,,,,,,[],,,,
1321248201731522560,1321248201731522560,2020-10-27 19:31:33 Central Daylight Time,2020-10-27,19:31:33,-0600,1168693262325968896,angelthekitsune,Angel,, https://t.co/CXhZbhyLxb,und,[],[],['https://pbs.twimg.com/media/ElYEPLnU8AAVgQj.jpg'],0,0,1,[],[],https://twitter.com/AngelTheKitsune/status/1321248201731522560,False,,1,https://pbs.twimg.com/media/ElYEPLnU8AAVgQj.jpg,,,,,,,[],,,,
1321243868893855745,1321243868893855745,2020-10-27 19:14:20 Central Daylight Time,2020-10-27,19:14:20,-0600,1168693262325968896,angelthekitsune,Angel,,Supremely  https://t.co/DLCc6Tilo1,en,[],[],['https://pbs.twimg.com/media/ElYAS-KVcAEr-69.png'],0,0,2,[],[],https://twitter.com/AngelTheKitsune/status/1321243868893855745,False,,1,https://pbs.twimg.com/media/ElYAS-KVcAEr-69.png,,,,,,,[],,,,
1320942768278024194,1320942768278024194,2020-10-26 23:17:52 Central Daylight Time,2020-10-26,23:17:52,-0600,1168693262325968896,angelthekitsune,Angel,,Yet again TWC is there.  https://t.co/KacRUgWtiH,en,[],[],['https://pbs.twimg.com/media/ElTucnUU0AAMmgR.jpg'],0,0,2,[],[],https://twitter.com/AngelTheKitsune/status/1320942768278024194,False,,1,https://pbs.twimg.com/media/ElTucnUU0AAMmgR.jpg,,,,,,,[],,,,
1320935571666030594,1320935571666030594,2020-10-26 22:49:16 Central Daylight Time,2020-10-26,22:49:16,-0600,1168693262325968896,angelthekitsune,Angel,,*gasps*  https://t.co/P0SxwRZ0xq,en,[],[],[],0,0,1,[],[],https://twitter.com/AngelTheKitsune/status/1320935571666030594,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1320935483505954817/pu/img/7FIF_Lw7btlGEHyw.jpg,,,,,,,[],,,,
1320920069950431232,1320920069950431232,2020-10-26 21:47:40 Central Daylight Time,2020-10-26,21:47:40,-0600,1168693262325968896,angelthekitsune,Angel,,Anyone up for a couple rounds of among us?  its not like its the one thing keeping me from breaking down,en,[],[],[],0,0,0,[],[],https://twitter.com/AngelTheKitsune/status/1320920069950431232,False,,0,,,,,,,,[],,,,
1320911220661075968,1320911220661075968,2020-10-26 21:12:31 Central Daylight Time,2020-10-26,21:12:31,-0600,1168693262325968896,angelthekitsune,Angel,,School districts in the U.S need to reform. They blame everything else but themselves for students having hard times. They assign homework which is completely useless and only cuts into a Student's freetime. Its basically the exact same thing over and over again. Reform is needed,en,[],[],[],0,0,1,[],[],https://twitter.com/AngelTheKitsune/status/1320911220661075968,False,,0,,,,,,,,[],,,,
1320882425623310336,1320882425623310336,2020-10-26 19:18:05 Central Daylight Time,2020-10-26,19:18:05,-0600,1168693262325968896,angelthekitsune,Angel,,So I did a thing  https://t.co/GssK9DXgAS,en,[],[],['https://pbs.twimg.com/media/ElS3kJjVkAAlBog.jpg'],1,0,3,[],[],https://twitter.com/AngelTheKitsune/status/1320882425623310336,False,,1,https://pbs.twimg.com/media/ElS3kJjVkAAlBog.jpg,,,,,,,[],,,,
1320805942724734976,1320805942724734976,2020-10-26 14:14:10 Central Daylight Time,2020-10-26,14:14:10,-0600,1168693262325968896,angelthekitsune,Angel,, https://t.co/WjwLfhH1Lk,und,[],[],['https://pbs.twimg.com/media/ElRyAVnU0AEFIAS.jpg'],0,0,4,[],[],https://twitter.com/AngelTheKitsune/status/1320805942724734976,False,,1,https://pbs.twimg.com/media/ElRyAVnU0AEFIAS.jpg,,,,,,,[],,,,
1320533180642803713,1320533180642803713,2020-10-25 20:10:19 Central Daylight Time,2020-10-25,20:10:19,-0600,1168693262325968896,angelthekitsune,Angel,,Oh…he's a leopard katty. (anyone remember when I was a kitsune wulf?)  https://t.co/Kr92lEQbDI,en,[],[],['https://pbs.twimg.com/media/ElN57gmU0AAXW__.jpg'],0,0,1,[],[],https://twitter.com/AngelTheKitsune/status/1320533180642803713,False,,1,https://pbs.twimg.com/media/ElN57gmU0AAXW__.jpg,,,,,,,[],,,,
1320438180764504064,1320438180764504064,2020-10-25 13:52:49 Central Daylight Time,2020-10-25,13:52:49,-0600,1168693262325968896,angelthekitsune,Angel,,Height  https://t.co/jbw899d5PS,en,[],[],['https://pbs.twimg.com/media/ElMjhNqXEAA8I0a.jpg'],0,0,2,[],[],https://twitter.com/AngelTheKitsune/status/1320438180764504064,False,,1,https://pbs.twimg.com/media/ElMjhNqXEAA8I0a.jpg,,,,,,,[],,,,
1320219184425398272,1320219184425398272,2020-10-24 23:22:36 Central Daylight Time,2020-10-24,23:22:36,-0600,1168693262325968896,angelthekitsune,Angel,,*insert gangster's paradise choir*  https://t.co/qzKiDJOwSq,fr,[],[],['https://pbs.twimg.com/media/ElJcWdBUUAACThI.jpg'],0,0,1,[],[],https://twitter.com/AngelTheKitsune/status/1320219184425398272,False,,1,https://pbs.twimg.com/media/ElJcWdBUUAACThI.jpg,,,,,,,[],,,,
1320125375620395008,1320125375620395008,2020-10-24 17:09:50 Central Daylight Time,2020-10-24,17:09:50,-0600,1168693262325968896,angelthekitsune,Angel,,SHINE KAKYOIN!  https://t.co/vAN1Nxnnsk,in,[],[],['https://pbs.twimg.com/media/ElIHCE4U8AAm3_x.jpg'],0,0,1,[],[],https://twitter.com/AngelTheKitsune/status/1320125375620395008,False,,1,https://pbs.twimg.com/media/ElIHCE4U8AAm3_x.jpg,,,,,,,[],,,,
1320067252935294978,1320067252935294978,2020-10-24 13:18:53 Central Daylight Time,2020-10-24,13:18:53,-0600,1168693262325968896,angelthekitsune,Angel,,Fastest reaction speed in the weest  https://t.co/TNhU2nX9eW,en,[],[],['https://pbs.twimg.com/media/ElHSK83VgAAza9w.jpg'],0,0,1,[],[],https://twitter.com/AngelTheKitsune/status/1320067252935294978,False,,1,https://pbs.twimg.com/media/ElHSK83VgAAza9w.jpg,,,,,,,[],,,,
1319884335076438016,1319884335076438016,2020-10-24 01:12:02 Central Daylight Time,2020-10-24,01:12:02,-0600,1168693262325968896,angelthekitsune,Angel,,Not my proudest moment  https://t.co/MENC8Oqp4e,en,[],[],[],0,0,1,[],[],https://twitter.com/AngelTheKitsune/status/1319884335076438016,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1319884261403488256/pu/img/PLwHX7KsNED7vRtp.jpg,,,,,,,[],,,,
1319883329504645121,1319883329504645121,2020-10-24 01:08:02 Central Daylight Time,2020-10-24,01:08:02,-0600,1168693262325968896,angelthekitsune,Angel,,Okay hear me out.   You. Yes you.  You are adorable and cute.,en,[],[],[],1,0,2,[],[],https://twitter.com/AngelTheKitsune/status/1319883329504645121,False,,0,,,,,,,,[],,,,
1319882158899511296,1319882158899511296,2020-10-24 01:03:23 Central Daylight Time,2020-10-24,01:03:23,-0600,1168693262325968896,angelthekitsune,Angel,,Muhammad Avdol?!  https://t.co/S35fhogHuN,sv,[],[],['https://pbs.twimg.com/media/ElEp1BQU0AAr_XD.jpg'],0,0,0,[],[],https://twitter.com/AngelTheKitsune/status/1319882158899511296,False,,1,https://pbs.twimg.com/media/ElEp1BQU0AAr_XD.jpg,,,,,,,[],,,,
1319879252402081792,1319879252402081792,2020-10-24 00:51:50 Central Daylight Time,2020-10-24,00:51:50,-0600,1168693262325968896,angelthekitsune,Angel,,Do I need to say more? its a baby fox!~  https://t.co/yrIuEGRy4p,en,[],[],['https://pbs.twimg.com/media/ElEnL2AVMAAU4F5.jpg'],0,0,2,[],[],https://twitter.com/AngelTheKitsune/status/1319879252402081792,False,,1,https://pbs.twimg.com/media/ElEnL2AVMAAU4F5.jpg,,,,,,,[],,,,
1319710285515509760,1319710285515509760,2020-10-23 13:40:25 Central Daylight Time,2020-10-23,13:40:25,-0600,1168693262325968896,angelthekitsune,Angel,,"Its manga time, lets do this.",en,[],[],[],0,0,1,[],[],https://twitter.com/AngelTheKitsune/status/1319710285515509760,False,,0,,,,,,,,[],,,,
1319709754919321600,1319449907892113408,2020-10-23 13:38:19 Central Daylight Time,2020-10-23,13:38:19,-0600,1168693262325968896,angelthekitsune,Angel,,@CuteSweetCakey *notices* -w-,en,[],[],[],0,0,0,[],[],https://twitter.com/AngelTheKitsune/status/1319709754919321600,False,,0,,,,,,,,"[{'screen_name': 'CuteSweetCakey', 'name': 'SweetCakey', 'id': '1099525526455238656'}]",,,,
1319514990110339072,1319514990110339072,2020-10-23 00:44:23 Central Daylight Time,2020-10-23,00:44:23,-0600,1168693262325968896,angelthekitsune,Angel,,That shiba knows what they did  https://t.co/gWQI3gaI3b,en,[],[],['https://pbs.twimg.com/media/Ek_b46wUYAUCZBG.jpg'],0,0,2,[],[],https://twitter.com/AngelTheKitsune/status/1319514990110339072,False,,1,https://pbs.twimg.com/media/Ek_b46wUYAUCZBG.jpg,,,,,,,[],,,,
1319499079936663552,1319499079936663552,2020-10-22 23:41:10 Central Daylight Time,2020-10-22,23:41:10,-0600,1168693262325968896,angelthekitsune,Angel,,Some reason I can't shake the feeling my bf is still cheating on me.,en,[],[],[],0,0,0,[],[],https://twitter.com/AngelTheKitsune/status/1319499079936663552,False,,0,,,,,,,,[],,,,
1319449907892113408,1319449907892113408,2020-10-22 20:25:46 Central Daylight Time,2020-10-22,20:25:46,-0600,1168693262325968896,angelthekitsune,Angel,, https://t.co/RoD1aTU2vD,und,[],[],['https://pbs.twimg.com/media/Ek-gstyU0AADC6m.jpg'],1,0,4,[],[],https://twitter.com/AngelTheKitsune/status/1319449907892113408,False,,1,https://pbs.twimg.com/media/Ek-gstyU0AADC6m.jpg,,,,,,,[],,,,
1319426742839173120,1319426742839173120,2020-10-22 18:53:43 Central Daylight Time,2020-10-22,18:53:43,-0600,1168693262325968896,angelthekitsune,Angel,,I had to edit it  https://t.co/HIhEScSp31,en,[],[],['https://pbs.twimg.com/media/Ek-LoVPVcAAvJPS.jpg'],0,0,4,[],[],https://twitter.com/AngelTheKitsune/status/1319426742839173120,False,,1,https://pbs.twimg.com/media/Ek-LoVPVcAAvJPS.jpg,,,,,,,[],,,,
1319402516115648512,1319402516115648512,2020-10-22 17:17:27 Central Daylight Time,2020-10-22,17:17:27,-0600,1168693262325968896,angelthekitsune,Angel,,Hol(e) Horse  https://t.co/NL316esxDW,en,[],[],['https://pbs.twimg.com/media/Ek91mHvVgAAJdAH.jpg'],0,0,2,[],[],https://twitter.com/AngelTheKitsune/status/1319402516115648512,False,,1,https://pbs.twimg.com/media/Ek91mHvVgAAJdAH.jpg,,,,,,,[],,,,
1319402397307817986,1319287825649471490,2020-10-22 17:16:59 Central Daylight Time,2020-10-22,17:16:59,-0600,1168693262325968896,angelthekitsune,Angel,,@SketchieP But I will do this *hugs you*,en,[],[],[],1,0,1,[],[],https://twitter.com/AngelTheKitsune/status/1319402397307817986,False,,0,,,,,,,,"[{'screen_name': 'SketchieP', 'name': 'Sketchie_Pup', 'id': '1293191832474734592'}]",,,,
1319365278539472896,1319287825649471490,2020-10-22 14:49:29 Central Daylight Time,2020-10-22,14:49:29,-0600,1168693262325968896,angelthekitsune,Angel,,@SketchieP @FuskySkyler No.,und,[],[],[],0,0,0,[],[],https://twitter.com/AngelTheKitsune/status/1319365278539472896,False,,0,,,,,,,,"[{'screen_name': 'SketchieP', 'name': 'Sketchie_Pup', 'id': '1293191832474734592'}, {'screen_name': 'FuskySkyler', 'name': 'Skyler Fusky @ AtHomeCon 2020', 'id': '1308534255669178369'}]",,,,
1319353231693152256,1319353231693152256,2020-10-22 14:01:37 Central Daylight Time,2020-10-22,14:01:37,-0600,1168693262325968896,angelthekitsune,Angel,,Mood rn  https://t.co/zQW7qsDyqQ,en,[],[],['https://pbs.twimg.com/media/Ek9IxbiUUAE004O.jpg'],0,0,3,[],[],https://twitter.com/AngelTheKitsune/status/1319353231693152256,False,,1,https://pbs.twimg.com/media/Ek9IxbiUUAE004O.jpg,,,,,,,[],,,,
1319353008098926593,1319287825649471490,2020-10-22 14:00:44 Central Daylight Time,2020-10-22,14:00:44,-0600,1168693262325968896,angelthekitsune,Angel,,@FuskySkyler *very soft tap* they didn't say how hard I had to kick,en,[],[],[],2,0,0,[],[],https://twitter.com/AngelTheKitsune/status/1319353008098926593,False,,0,,,,,,,,"[{'screen_name': 'FuskySkyler', 'name': 'Skyler Fusky @ AtHomeCon 2020', 'id': '1308534255669178369'}]",,,,
1319296845533700100,1319296845533700100,2020-10-22 10:17:33 Central Daylight Time,2020-10-22,10:17:33,-0600,1168693262325968896,angelthekitsune,Angel,,"Giorno, I'm leaving the rest up to you.  https://t.co/KNATZGr6q3",en,[],[],['https://pbs.twimg.com/tweet_video_thumb/Ek8VexLVkAQJg8W.jpg'],0,0,2,[],[],https://twitter.com/AngelTheKitsune/status/1319296845533700100,False,,1,https://pbs.twimg.com/tweet_video_thumb/Ek8VexLVkAQJg8W.jpg,,,,,,,[],,,,
1319287825649471490,1319287825649471490,2020-10-22 09:41:43 Central Daylight Time,2020-10-22,09:41:43,-0600,1168693262325968896,angelthekitsune,Angel,,&gt;:3  https://t.co/xa4hfBcG4e,und,[],[],['https://pbs.twimg.com/media/Ek8NSRiVkAE34ds.jpg'],1,0,3,[],[],https://twitter.com/AngelTheKitsune/status/1319287825649471490,False,,1,https://pbs.twimg.com/media/Ek8NSRiVkAE34ds.jpg,,,,,,,[],,,,
